0,0,0.799153611593969,0.0747246574653961,0,0.126121730940635,0.101497489108089
0,0,0.79966337400109,0.0745350009743671,0,0.125801625024542,0.119167721927215
0,0,0.800170555332733,0.0743463047693688,0,0.125483139897898,0.117636269891297
0,0,0.800675175142499,0.0741585615755068,0,0.125166263281994,0.139839885057482
0.235390094967143,0.402268493450001,0.798663775134407,0.0754719710793979,0,0.125864253786195,0.140944427371973
0.23603430976041,1,0.796690177872346,0.0750254938619135,0,0.128284328265741,0.13120303652354
0,0,0.797198674707695,0.0748425661830097,0,0.127958759109295,0.150241623559205
0.233134915821974,0.998207081522858,0.795210160317119,0.0746554597675521,0,0.130134379915329,0.165460023683449
0,0,0.795717180328946,0.0744446555763975,0,0.129838164094656,0.136762829262534
0,0,0.796225346547034,0.0742594698660084,0,0.129515183586958,0.130082123647698
0.0447204355211447,0.997498945316413,0.794255807361268,0.074075203191403,0,0.131668989447329,0.124558943143553
0.267892630697313,0,0.79226459360846,0.0764240058012027,0,0.131311400590337,0.158212459297813
0,0,0.792775377277661,0.0761801643667651,0,0.131044458355574,0.163121526846451
0,0,0.793285782752346,0.0759925284939405,0,0.130721688753713,0.151161662519922
0,0,0.793793680092021,0.0758058146647171,0,0.130400505243262,0.155318140239501
0,0,0.794299087738854,0.0756200160993624,0,0.130080896161783,0.153665542206534
0,0,0.794802023954652,0.0754351260844495,0,0.129762849960899,0.160168838045191
0.237077790102805,0,0.792868790794877,0.0776848540002263,0,0.129446355204897,0.217415344776907
0,0,0.793383850506787,0.077561371623306,0,0.129054777869907,0.199305366624629
0,0,0.793885346015265,0.0773731158669387,0,0.128741538117796,0.217917726252104
0,0,0.794384412974066,0.0771857717607234,0,0.12842981526521,0.200190207636373
0,0,0.794881068981375,0.0769993326984994,0,0.128119598320125,0.207591310145816
0,0,0.795375331465757,0.0768137921377801,0,0.127810876396462,0.230623529422627
0,0,0.795867217688195,0.0766291435989874,0,0.127503638712817,0.220853979754618
0,0,0.796356744744099,0.0764453806646972,0,0.127197874591204,0.228834790337549
0,0,0.796843929565285,0.0762624969788965,0,0.126893573455818,0.247428054190273
0,0,0.797328788921932,0.07608048624625,0,0.126590724831818,0.236612964629617
0,0,0.797811339424499,0.075899342231378,0,0.126289318344124,0.215596831249553
0,0,0.798291597525628,0.0757190587581443,0,0.125989343716228,0.201868427559749
0,0,0.798769579522013,0.0755396297089544,0,0.125690790769033,0.0657325918801781
0,0,0.79924530155624,0.0753610490240632,0,0.125393649419697,0.0688588810603624
0.0888297485990334,0.579331316039704,0.797365729185963,0.0761700136900475,0,0.12646425712399,0.0644769814358808
0,0,0.797840271224453,0.0759633706426058,0,0.126196358132941,0.0888545256935349
0.102329831777162,0.997719870905528,0.795972759153726,0.0757850528711442,0,0.128242187975131,0.071574189741533
0,0,0.796442740692665,0.0755890112322774,0,0.127968248075058,0.0733495359626089
0,0,0.796918341765812,0.0754124013929496,0,0.127669256841238,0.0631366777614375
0,0,0.79739172558454,0.0752366149095162,0,0.127371659505944,0.0597443486066667
0,0,0.797862907618064,0.0750616460376336,0,0.127075446344302,0.0597361112650268
0,0,0.798331903192036,0.0748874890862701,0,0.126780607721693,0.055360781792709
0,0,0.798798727490203,0.074714138417089,0,0.126487134092708,0.0515005154946552
0.102034265727849,0,0.796958983900503,0.0768460000993815,0,0.126195016000115,0.0534510602746975
0,0,0.797426657835323,0.0766463503624065,0,0.125926991802271,0.0575459574266603
0,0,0.79789234367938,0.0764701518558263,0,0.125637504464794,0.0727632681752703
0.114261823551335,0.998465533113913,0.796065834787652,0.0762947615992762,0,0.127639403613072,0.0707859438337128
0.19730666109605,1,0.794189289683208,0.0761090365738672,0,0.129701673742925,0.0971880554562272
0,0,0.794662765354083,0.0759005555177293,0,0.129436679128188,0.105504650074137
0,0,0.795130503929587,0.0757276613138164,0,0.129141834756597,0.0975878105200502
0,0,0.795596116420656,0.0755555529926487,0,0.128848330586696,0.0944596919528271
0,0,0.79605961729045,0.0753842252080849,0,0.128556157501465,0.0954722661044171
0,0,0.796521020871241,0.0752136726623652,0,0.128265306466394,0.0718590539548865
0,0,0.796980341365888,0.0750438901055653,0,0.127975768528547,0.0648325856101991
0,0,0.797437592849298,0.0748748723350572,0,0.127687534815644,0.0489024077534386
0,0,0.797892789269862,0.0747066141949784,0,0.12740059653516,0.0693102462512585
0,0,0.798345944450871,0.0745391105757072,0,0.127114944973422,0.0806027426611958
0,0,0.79879707209192,0.0743723564133454,0,0.126830571494734,0.0789346642513517
0,0,0.799246185770287,0.0742063466892085,0,0.126547467540505,0.0842579293762679
0,0,0.799693298942291,0.0740410764293216,0,0.126265624628388,0.0236789993290882
0,0,0.800138424944641,0.0738765407039232,0,0.125985034351436,0.0338396351678628
0,0,0.800581576995761,0.0737127346269743,0,0.125705688377264,0.0346834601709787
0,0,0.801022768197098,0.0735496533556757,0,0.125427578447226,0.0507819848383511
0.165455478963014,0,0.799258174157515,0.0755911294668861,0,0.125150696375599,0.0632240072904856
0,0,0.799712179762252,0.0752640545489238,0,0.125023765688824,0.062480491916582
0,0,0.800152372773763,0.0750986390444207,0,0.124748988181816,0.0648472586082318
0.191608716947161,0,0.79840160303059,0.077122981130098,0,0.124475415839312,0.0717039511995302
0.191031568154695,0,0.796705543485192,0.0794279033820227,0,0.123866553132786,0.092128619087758
0.183231104581299,1,0.794978901898456,0.0792645274922123,0,0.125756570609331,0.0933290580000011
0.237084513729081,0,0.793250208391495,0.0812094176381288,0,0.125540373970376,0.101393004287516
0,0,0.793696251655603,0.081056674553842,0,0.125247073790555,0.10172688126539
0,0,0.794143765209495,0.0808808466263934,0,0.124975388164111,0.128163394760504
0,0,0.794589341475276,0.0807057798588038,0,0.12470487866592,0.128122656429228
0,0,0.795032993005567,0.0805314693191519,0,0.124435537675281,0.152057375730155
0,0,0.795474732244779,0.0803579101180331,0,0.124167357637188,0.147753799084739
0,0,0.795914571530274,0.0801850974081018,0,0.123900331061624,0.150068155911448
0,0,0.796352523093514,0.0800130263836209,0,0.123634450522865,0.154122912971528
